index,x0,x1,x2,weight,rho,delta,nh,isSeed,clusterId
8042,0.809017,0.587785,-0.110948,1,22807,0.00182829,3255,0,3
8043,-0.5,-1.60812e-16,-0.110948,1,39790.5,0.00182829,3206,0,5
8044,0.309017,-0.951057,-0.110948,1,19195,0.00182829,3277,0,3
8045,0.535827,0.844328,-0.110948,1,20460,0.00182829,3240,0,3
8046,0.404509,0.293893,-0.110948,1,39848.5,0.00182829,3247,0,0
8047,0.21289,0.452414,-0.110948,1,38414.5,0.00182829,3245,0,0
8048,0.992115,0.125333,-0.110948,1,24936.5,0.00182829,3228,0,3
8049,-0.968583,-0.24869,-0.110948,1,25001,0.00182829,3229,0,4
8050,-0.876307,-0.481754,-0.110948,1,23992.5,0.00182829,3272,0,4
8051,0.876307,0.481754,-0.110948,1,23881.5,0.00182829,3203,0,3
8052,-0.267913,0.422164,-0.110948,1,38317.5,0.00182829,3256,0,1
8053,-0.154509,0.475528,-0.110948,1,38497.5,0.00182829,3221,0,1
8054,0.267913,-0.422164,-0.110948,1,38421,0.00182829,3264,0,2
8055,-0.187381,0.982287,-0.110948,1,19153,0.00182829,3220,0,4
8056,-0.438153,-0.240877,-0.110948,1,39904.5,0.00182829,3275,0,5
8057,0.309017,0.951057,-0.110948,1,19095,0.00182829,3222,0,3
8058,-0.0627905,-0.998027,-0.110948,1,19313,0.00182829,3276,0,4
8059,-0.318712,0.385257,-0.110948,1,38228,0.00182829,3293,0,1
8060,0.728969,0.684547,-0.110948,1,21633.5,0.00182829,3248,0,3
8061,-0.21289,0.452414,-0.110948,1,38414.5,0.00182829,3232,0,1
8062,-0.728969,0.684547,-0.110948,1,21633.5,0.00182829,3237,0,4
8063,0.992115,-0.125333,-0.110948,1,24982,0.00182829,3226,0,3
8064,-0.438153,0.240877,-0.110948,1,39800,0.00182829,3207,0,1
8065,-0.0313953,-0.499013,-0.110948,1,36749.5,0.00182829,3219,0,2
8066,-0.21289,-0.452414,-0.110948,1,38554.5,0.00182829,3283,0,5
8067,-0.318712,-0.385257,-0.110948,1,38301,0.00182829,3267,0,5
8068,-0.464888,-0.184062,-0.110948,1,39842.5,0.00182829,3233,0,5
8069,-0.968583,0.24869,-0.110948,1,24911.5,0.00182829,3269,0,4
8070,0.364484,0.342274,-0.110948,1,39893.5,0.00182829,3239,0,0
8071,0.438153,0.240877,-0.110948,1,39800,0.00182829,3270,0,0
8072,-0.637424,-0.770513,-0.110948,1,21871.5,0.00182829,3261,0,4
8073,0.21289,-0.452414,-0.110948,1,38554.5,0.00182829,3285,0,2
8074,0.0313953,-0.499013,-0.110948,1,36749.5,0.00182829,3208,0,2
8075,-0.484292,-0.124345,-0.110948,1,39816,0.00182829,3284,0,5
8076,0.728969,-0.684547,-0.110948,1,21723,0.00182829,3242,0,3
8077,-0.425779,0.904827,-0.110948,1,20562.5,0.00182829,3202,0,4
8078,0.0936907,-0.491144,-0.110948,1,36717.5,0.00182829,3246,0,2
8079,-0.809017,0.587785,-0.110948,1,22807,0.00182829,3236,0,4
8080,0.496057,-0.0626666,-0.110948,1,39803,0.00182829,3211,0,2
8081,-0.364484,0.342274,-0.110948,1,39893.5,0.00182829,3216,0,1
8082,0.809017,-0.587785,-0.110948,1,22904.5,0.00182829,3238,0,3
8083,0.637424,0.770513,-0.110948,1,21728.5,0.00182829,3251,0,3
8084,-0.637424,0.770513,-0.110948,1,21728.5,0.00182829,3266,0,4
8085,0.5,0,-0.110948,1,39790.5,0.00182829,3298,0,2
8086,0.438153,-0.240877,-0.110948,1,39904.5,0.00182829,3286,0,2
8087,-0.484292,0.124345,-0.110948,1,39764.5,0.00182829,3204,0,1
8088,0.968583,0.24869,-0.110948,1,24911.5,0.00182829,3258,0,3
8089,0.0627905,-0.998027,-0.110948,1,19313,0.00182829,3280,0,4
8090,-0.876307,0.481754,-0.110948,1,23881.5,0.00182829,3253,0,4
8091,0.364484,-0.342274,-0.110948,1,40052,0.00182829,3291,0,2
8092,-1,-3.21625e-16,-0.110948,1,24959.5,0.00182829,3294,0,4
8093,0.187381,0.982287,-0.110948,1,19153,0.00182829,3235,0,4
8094,0.425779,-0.904827,-0.110948,1,20711.5,0.00182829,3278,0,3
8095,-0.309017,0.951057,-0.110948,1,19095,0.00182829,3297,0,4
8096,0.154509,-0.475528,-0.110948,1,38676.5,0.00182829,3230,0,2
8097,-0.0936907,-0.491144,-0.110948,1,36717.5,0.00182829,3260,0,5
8098,0.464888,0.184062,-0.110948,1,39766,0.00182829,3254,0,0
8099,0.876307,-0.481754,-0.110948,1,23992.5,0.00182829,3218,0,3
8100,-0.5,-1.60812e-16,-0.182905,1,39624.5,0.00514942,8972,0,5
8101,0.728969,-0.684547,-0.182905,1,21385,0.00514942,8927,0,3
8102,0.154509,0.475528,-0.182905,1,38280,0.00514942,8957,0,0
8103,0.929776,0.368125,-0.182905,1,23480.5,0.00514942,8923,0,3
8104,-0.968583,0.24869,-0.182905,1,24549.5,0.00514942,8911,0,4
8105,-0.267913,-0.422164,-0.182905,1,38203.5,0.00514942,8926,0,5
8106,0.187381,0.982287,-0.182905,1,18870,0.00514942,8960,0,4
8107,0.0936907,0.491144,-0.182905,1,36420.5,0.00514942,8981,0,1
8108,-0.187381,0.982287,-0.182905,1,18870,0.00514942,8903,0,4
8109,0.535827,0.844328,-0.182905,1,20163.5,0.00514942,8912,0,3
8110,0.21289,0.452414,-0.182905,1,38197,0.00514942,8908,0,0
8111,-0.728969,0.684547,-0.182905,1,21315,0.00514942,8974,0,4
8112,-0.876307,-0.481754,-0.182905,1,23634,0.00514942,8904,0,4
8113,0.438153,0.240877,-0.182905,1,39623,0.00514942,8906,0,0
8114,0.404509,0.293893,-0.182905,1,39660.5,0.00514942,8909,0,0
8115,-0.876307,0.481754,-0.182905,1,23521.5,0.00514942,8959,0,4
8116,0.464888,-0.184062,-0.182905,1,39666,0.00514942,8921,0,2
8117,0.637424,-0.770513,-0.182905,1,21512.5,0.00514942,8902,0,3
8118,-0.364484,-0.342274,-0.182905,1,39855,0.00514942,8948,0,5
8119,-0.404509,0.293893,-0.182905,1,39660.5,0.00514942,8932,0,1
8120,0.267913,0.422164,-0.182905,1,38095.5,0.00514942,8930,0,0
8121,0.496057,0.0626666,-0.182905,1,39611.5,0.00514942,8992,0,2
8122,-1,-3.21625e-16,-0.182905,1,24605.5,0.00514942,8940,0,4
8123,-0.968583,-0.24869,-0.182905,1,24639,0.00514942,8987,0,4
8124,-0.318712,0.385257,-0.182905,1,38024.5,0.00514942,8945,0,1
8125,0.187381,-0.982287,-0.182905,1,18978,0.00514942,8944,0,4
8126,0.438153,-0.240877,-0.182905,1,39728.5,0.00514942,8963,0,2
8127,0.309017,-0.951057,-0.182905,1,18889,0.00514942,8990,0,3
8128,0.464888,0.184062,-0.182905,1,39589.5,0.00514942,8967,0,0
8129,-0.809017,-0.587785,-0.182905,1,22565.5,0.00514942,8988,0,4
8130,-0.929776,-0.368125,-0.182905,1,23556,0.00514942,8982,0,4
8131,0.968583,-0.24869,-0.182905,1,24639,0.00514942,8993,0,3
8132,0.728969,0.684547,-0.182905,1,21315,0.00514942,8979,0,3
8133,-0.809017,0.587785,-0.182905,1,22477,0.00514942,8994,0,4
8134,0.0313953,0.499013,-0.182905,1,36455.5,0.00514942,8949,0,1
8135,0.496057,-0.0626666,-0.182905,1,39637,0.00514942,8976,0,2
8136,0.318712,-0.385257,-0.182905,1,38104.5,0.00514942,8936,0,2
8137,-0.364484,0.342274,-0.182905,1,39694.5,0.00514942,8918,0,1
8138,-0.464888,0.184062,-0.182905,1,39589.5,0.00514942,8970,0,1
8139,-0.535827,0.844328,-0.182905,1,20163.5,0.00514942,8958,0,4
8140,0.876307,-0.481754,-0.182905,1,23634,0.00514942,8950,0,3
8141,0.364484,0.342274,-0.182905,1,39694.5,0.00514942,8952,0,0
8142,-0.425779,0.904827,-0.182905,1,20269,0.00514942,8978,0,4
8143,0.21289,-0.452414,-0.182905,1,38326.5,0.00514942,8916,0,2
8144,0.637424,0.770513,-0.182905,1,21403.5,0.00514942,8942,0,3
8145,0.318712,0.385257,-0.182905,1,38024.5,0.00514942,8983,0,0
8146,-0.535827,-0.844328,-0.182905,1,20240.5,0.00514942,8951,0,4
8147,-0.267913,0.422164,-0.182905,1,38095.5,0.00514942,8995,0,1
8148,-0.21289,0.452414,-0.182905,1,38197,0.00514942,8928,0,1
8149,0.364484,-0.342274,-0.182905,1,39855,0.00514942,8969,0,2
8150,0.484292,0.124345,-0.182905,1,39598.5,0.00514942,8991,0,0
8151,0.992115,0.125333,-0.182905,1,24582.5,0.00514942,8914,0,3
8152,-0.728969,-0.684547,-0.182905,1,21385,0.00514942,8998,0,4
8153,0.5,0,-0.182905,1,39624.5,0.00514942,8953,0,2
8154,0.929776,-0.368125,-0.182905,1,23556,0.00514942,8961,0,3
8155,-0.438153,-0.240877,-0.182905,1,39728.5,0.00514942,8919,0,5
8156,-0.464888,-0.184062,-0.182905,1,39666,0.00514942,8929,0,5
8157,0.968583,0.24869,-0.182905,1,24549.5,0.00514942,8935,0,3
8158,0.484292,-0.124345,-0.182905,1,39650,0.00514942,8955,0,2
8159,-0.992115,0.125333,-0.182905,1,24582.5,0.00514942,8965,0,4
8160,-0.318712,-0.385257,-0.182905,1,38104.5,0.00514942,8946,0,5
8161,-0.309017,0.951057,-0.182905,1,18819.5,0.00514942,8980,0,4
8162,0.809017,-0.587785,-0.182905,1,22565.5,0.00514942,8947,0,3
8163,-0.187381,-0.982287,-0.182905,1,18978,0.00514942,8913,0,4
8164,-0.0313953,0.499013,-0.182905,1,36455.5,0.00514942,8997,0,1
8165,1,0,-0.182905,1,24605.5,0.00514942,8907,0,3
8166,-0.404509,-0.293893,-0.182905,1,39793,0.00514942,8977,0,5
8167,-0.496057,-0.0626666,-0.182905,1,39637,0.00514942,8943,0,5
8168,0.425779,-0.904827,-0.182905,1,20371.5,0.00514942,8956,0,3
8169,0.425779,0.904827,-0.182905,1,20269,0.00514942,8920,0,3
8170,-0.0627905,-0.998027,-0.182905,1,18998,0.00514942,8941,0,4
8171,0.992115,-0.125333,-0.182905,1,24628,0.00514942,8985,0,3
8172,-0.0313953,-0.499013,-0.182905,1,36485.5,0.00514942,8954,0,2
8173,-0.438153,0.240877,-0.182905,1,39623,0.00514942,8922,0,1
8174,-0.992115,-0.125333,-0.182905,1,24628,0.00514942,8966,0,4
8175,0.0936907,-0.491144,-0.182905,1,36462,0.00514942,8986,0,2
8176,0.876307,0.481754,-0.182905,1,23521.5,0.00514942,8917,0,3
8177,0.309017,0.951057,-0.182905,1,18819.5,0.00514942,8915,0,3
8178,-0.929776,0.368125,-0.182905,1,23480.5,0.00514942,8999,0,4
8179,-0.0627905,0.998027,-0.182905,1,18900.5,0.00514942,8962,0,4
8180,-0.21289,-0.452414,-0.182905,1,38326.5,0.00514942,8984,0,5
8181,-0.637424,0.770513,-0.182905,1,21403.5,0.00514942,8939,0,4
8182,0.0313953,-0.499013,-0.182905,1,36485.5,0.00514942,8905,0,2
8183,0.267913,-0.422164,-0.182905,1,38203.5,0.00514942,8925,0,2
8184,-0.0936907,0.491144,-0.182905,1,36420.5,0.00514942,8931,0,1
8185,-0.154509,-0.475528,-0.182905,1,38425,0.00514942,8901,0,5
8186,0.809017,0.587785,-0.182905,1,22477,0.00514942,8989,0,3
8187,0.154509,-0.475528,-0.182905,1,38425,0.00514942,8933,0,2
8188,-0.154509,0.475528,-0.182905,1,38280,0.00514942,8973,0,1
8189,-0.484292,0.124345,-0.182905,1,39598.5,0.00514942,8900,0,1
8190,-0.637424,-0.770513,-0.182905,1,21512.5,0.00514942,8910,0,4
8191,-0.425779,-0.904827,-0.182905,1,20371.5,0.00514942,8971,0,4
8192,0.0627905,-0.998027,-0.182905,1,18998,0.00514942,8924,0,4
8193,-0.496057,0.0626666,-0.182905,1,39611.5,0.00514942,8975,0,5
8194,-0.484292,-0.124345,-0.182905,1,39650,0.00514942,8996,0,5
8195,0.0627905,0.998027,-0.182905,1,18900.5,0.00514942,8964,0,4
8196,0.404509,-0.293893,-0.182905,1,39793,0.00514942,8937,0,2
8197,-0.0936907,-0.491144,-0.182905,1,36462,0.00514942,8968,0,5
8198,-0.309017,-0.951057,-0.182905,1,18889,0.00514942,8934,0,4
8199,0.535827,-0.844328,-0.182905,1,20240.5,0.00514942,8938,0,3
8200,-0.309017,-0.951057,-0.00211547,1,19268,0.00086437,7212,0,4
8201,-0.876307,-0.481754,-0.00211547,1,24137.5,0.00086437,7237,0,4
8202,0.404509,0.293893,-0.00211547,1,39923.5,0.00086437,7297,0,0
8203,-0.992115,-0.125333,-0.00211547,1,25123,0.00086437,7277,0,4
8204,-0.0936907,-0.491144,-0.00211547,1,36764,0.00086437,7252,0,5
8205,-0.154509,-0.475528,-0.00211547,1,38758.5,0.00086437,7292,0,5
8206,-0.5,-1.60812e-16,-0.00211547,1,39858.5,0.00086437,7206,0,5
8207,0.318712,-0.385257,-0.00211547,1,38383.5,0.00086437,7200,0,2
8208,0.438153,-0.240877,-0.00211547,1,39978,0.00086437,7207,0,2
8209,0.968583,0.24869,-0.00211547,1,25052.5,0.00086437,7293,0,3
8210,0.0936907,0.491144,-0.00211547,1,36786.5,0.00086437,7256,0,1
8211,0.318712,0.385257,-0.00211547,1,38310.5,0.00086437,7280,0,0
8212,0.637424,-0.770513,-0.00211547,1,21976,0.00086437,7257,0,3
8213,0.21289,-0.452414,-0.00211547,1,38645,0.00086437,7274,0,2
8214,0.154509,-0.475528,-0.00211547,1,38758.5,0.00086437,7271,0,2
8215,0.425779,0.904827,-0.00211547,1,20742,0.00086437,7290,0,3
8216,0.728969,0.684547,-0.00211547,1,21795.5,0.00086437,7281,0,3
8217,-0.0627905,-0.998027,-0.00211547,1,19392.5,0.00086437,7247,0,4
8218,0.404509,-0.293893,-0.00211547,1,40058,0.00086437,7228,0,2
8219,0.484292,-0.124345,-0.00211547,1,39885,0.00086437,7273,0,2
8220,0.0313953,-0.499013,-0.00211547,1,36808,0.00086437,7209,0,2
8221,-0.535827,0.844328,-0.00211547,1,20626,0.00086437,7210,0,4
8222,-0.968583,0.24869,-0.00211547,1,25052.5,0.00086437,7224,0,4
8223,-0.404509,0.293893,-0.00211547,1,39923.5,0.00086437,7263,0,1
8224,-0.876307,0.481754,-0.00211547,1,24031,0.00086437,7217,0,4
8225,-0.0936907,0.491144,-0.00211547,1,36786.5,0.00086437,7291,0,1
8226,-0.364484,-0.342274,-0.00211547,1,40134.5,0.00086437,7232,0,5
8227,-0.929776,-0.368125,-0.00211547,1,24048,0.00086437,7265,0,4
8228,-0.154509,0.475528,-0.00211547,1,38655,0.00086437,7272,0,1
8229,-0.267913,-0.422164,-0.00211547,1,38512.5,0.00086437,7283,0,5
8230,0.876307,0.481754,-0.00211547,1,24031,0.00086437,7298,0,3
8231,0.5,0,-0.00211547,1,39858.5,0.00086437,7222,0,2
8232,0.929776,-0.368125,-0.00211547,1,24048,0.00086437,7251,0,3
8233,-0.929776,0.368125,-0.00211547,1,23983.5,0.00086437,7213,0,4
8234,0.728969,-0.684547,-0.00211547,1,21838.5,0.00086437,7287,0,3
8235,-0.728969,-0.684547,-0.00211547,1,21838.5,0.00086437,7254,0,4
8236,-0.0313953,-0.499013,-0.00211547,1,36808,0.00086437,7208,0,2
8237,0.496057,0.0626666,-0.00211547,1,39845.5,0.00086437,7253,0,2
8238,0.968583,-0.24869,-0.00211547,1,25146,0.00086437,7286,0,3
8239,-0.496057,-0.0626666,-0.00211547,1,39872,0.00086437,7284,0,5
8240,-0.438153,-0.240877,-0.00211547,1,39978,0.00086437,7289,0,5
8241,0.637424,0.770513,-0.00211547,1,21906,0.00086437,7275,0,3
8242,0.309017,0.951057,-0.00211547,1,19267.5,0.00086437,7202,0,3
8243,0.0313953,0.499013,-0.00211547,1,36833,0.00086437,7234,0,1
8244,0.438153,0.240877,-0.00211547,1,39871.5,0.00086437,7249,0,0
8245,-0.318712,-0.385257,-0.00211547,1,38383.5,0.00086437,7233,0,5
8246,-0.425779,0.904827,-0.00211547,1,20742,0.00086437,7204,0,4
8247,0.809017,0.587785,-0.00211547,1,22964,0.00086437,7268,0,3
8248,-0.21289,-0.452414,-0.00211547,1,38645,0.00086437,7215,0,5
8249,-0.425779,-0.904827,-0.00211547,1,20788.5,0.00086437,7221,0,4
8250,0.929776,0.368125,-0.00211547,1,23983.5,0.00086437,7223,0,3
8251,-0.187381,0.982287,-0.00211547,1,19329.5,0.00086437,7288,0,4
8252,0.364484,0.342274,-0.00211547,1,39973,0.00086437,7282,0,0
8253,0.464888,0.184062,-0.00211547,1,39837.5,0.00086437,7295,0,0
8254,0.992115,-0.125333,-0.00211547,1,25123,0.00086437,7235,0,3
8255,-0.318712,0.385257,-0.00211547,1,38310.5,0.00086437,7270,0,1
8256,-0.464888,0.184062,-0.00211547,1,39837.5,0.00086437,7239,0,1
8257,0.0627905,-0.998027,-0.00211547,1,19392.5,0.00086437,7245,0,4
8258,-0.21289,0.452414,-0.00211547,1,38541.5,0.00086437,7236,0,1
8259,-0.267913,0.422164,-0.00211547,1,38419,0.00086437,7260,0,1
8260,-0.404509,-0.293893,-0.00211547,1,40058,0.00086437,7261,0,5
8261,0.309017,-0.951057,-0.00211547,1,19268,0.00086437,7214,0,3
8262,-0.309017,0.951057,-0.00211547,1,19267.5,0.00086437,7219,0,4
8263,-0.809017,-0.587785,-0.00211547,1,23032.5,0.00086437,7220,0,4
8264,-0.637424,0.770513,-0.00211547,1,21906,0.00086437,7255,0,4
8265,0.809017,-0.587785,-0.00211547,1,23032.5,0.00086437,7243,0,3
8266,-0.187381,-0.982287,-0.00211547,1,19352,0.00086437,7211,0,4
8267,-0.535827,-0.844328,-0.00211547,1,20658,0.00086437,7231,0,4
8268,0.876307,-0.481754,-0.00211547,1,24137.5,0.00086437,7264,0,3
8269,0.267913,-0.422164,-0.00211547,1,38512.5,0.00086437,7225,0,2
8270,-0.637424,-0.770513,-0.00211547,1,21976,0.00086437,7299,0,4
8271,0.425779,-0.904827,-0.00211547,1,20788.5,0.00086437,7201,0,3
8272,0.0936907,-0.491144,-0.00211547,1,36764,0.00086437,7203,0,2
8273,-0.484292,-0.124345,-0.00211547,1,39885,0.00086437,7250,0,5
8274,-0.464888,-0.184062,-0.00211547,1,39916,0.00086437,7205,0,5
8275,0.267913,0.422164,-0.00211547,1,38419,0.00086437,7276,0,0
8276,0.21289,0.452414,-0.00211547,1,38541.5,0.00086437,7227,0,0
8277,0.187381,-0.982287,-0.00211547,1,19352,0.00086437,7269,0,4
8278,-0.438153,0.240877,-0.00211547,1,39871.5,0.00086437,7241,0,1
8279,-0.484292,0.124345,-0.00211547,1,39832.5,0.00086437,7294,0,1
8280,-0.992115,0.125333,-0.00211547,1,25076.5,0.00086437,7267,0,4
8281,0.364484,-0.342274,-0.00211547,1,40134.5,0.00086437,7216,0,2
8282,-0.728969,0.684547,-0.00211547,1,21795.5,0.00086437,7279,0,4
8283,0.992115,0.125333,-0.00211547,1,25076.5,0.00086437,7248,0,3
8284,-0.496057,0.0626666,-0.00211547,1,39845.5,0.00086437,7296,0,5
8285,0.187381,0.982287,-0.00211547,1,19329.5,0.00086437,7230,0,4
8286,0.0627905,0.998027,-0.00211547,1,19373.5,0.00086437,7258,0,4
8287,0.464888,-0.184062,-0.00211547,1,39916,0.00086437,7244,0,2
8288,0.535827,-0.844328,-0.00211547,1,20658,0.00086437,7278,0,3
8289,-0.364484,0.342274,-0.00211547,1,39973,0.00086437,7262,0,1
8290,-0.809017,0.587785,-0.00211547,1,22964,0.00086437,7226,0,4
8291,0.496057,-0.0626666,-0.00211547,1,39872,0.00086437,7266,0,2
8292,1,0,-0.00211547,1,25099.5,0.00086437,7240,0,3
8293,0.154509,0.475528,-0.00211547,1,38655,0.00086437,7242,0,0
8294,-0.0627905,0.998027,-0.00211547,1,19373.5,0.00086437,7238,0,4
8295,0.484292,0.124345,-0.00211547,1,39832.5,0.00086437,7259,0,0
8296,-0.0313953,0.499013,-0.00211547,1,36833,0.00086437,7229,0,1
8297,0.535827,0.844328,-0.00211547,1,20626,0.00086437,7218,0,3
8298,-0.968583,-0.24869,-0.00211547,1,25146,0.00086437,7246,0,4
8299,-1,-3.21625e-16,-0.00211547,1,25099.5,0.00086437,7285,0,4
8300,-0.484292,-0.124345,0.0552204,1,39816.5,0.0105406,1895,0,5
8301,-0.992115,-0.125333,0.0552204,1,25005,0.0145654,7789,0,4
8302,-0.267913,-0.422164,0.0552204,1,38405.5,0.0105406,1866,0,5
8303,0.968583,-0.24869,0.0552204,1,25029.5,0.0145654,7711,0,3
8304,-0.929776,0.368125,0.0552204,1,23866.5,0.0145654,7739,0,4
8305,0.876307,0.481754,0.0552204,1,23912.5,0.0145654,7778,0,3
8306,0.318712,0.385257,0.0552204,1,38228.5,0.0105406,1823,0,0
8307,0.404509,-0.293893,0.0552204,1,39982.5,0.0105406,1858,0,2
8308,-0.968583,-0.24869,0.0552204,1,25029.5,0.0145654,7730,0,4
8309,0.318712,-0.385257,0.0552204,1,38298.5,0.0105406,1825,0,2
8310,0.876307,-0.481754,0.0552204,1,24006,0.0145654,7719,0,3
8311,0.992115,-0.125333,0.0552204,1,25005,0.0145654,7704,0,3
8312,0.364484,-0.342274,0.0552204,1,40054.5,0.0105406,1801,0,2
8313,-0.876307,0.481754,0.0552204,1,23912.5,0.0145654,7743,0,4
8314,-0.404509,-0.293893,0.0552204,1,39982.5,0.0105406,1835,0,5
8315,-0.187381,-0.982287,0.0552204,1,19211.5,0.00612158,346,0,4
8316,0.21289,0.452414,0.0552204,1,38446,0.0105406,1868,0,0
8317,-0.438153,-0.240877,0.0552204,1,39906,0.0105406,1830,0,5
8318,-0.0627905,0.998027,0.0552204,1,19290,0.0145654,7746,0,4
8319,-0.929776,-0.368125,0.0552204,1,23915,0.0145654,7722,0,4
8320,-0.535827,0.844328,0.0552204,1,20545.5,0.0145654,7729,0,4
8321,0.809017,0.587785,0.0552204,1,22853,0.0145654,7738,0,3
8322,-0.809017,-0.587785,0.0552204,1,22897.5,0.0145654,7767,0,4
8323,0.637424,-0.770513,0.0552204,1,21831.5,0.00612158,302,0,3
8324,0.992115,0.125333,0.0552204,1,24958.5,0.0145654,7779,0,3
8325,-0.425779,-0.904827,0.0552204,1,20646,0.00612158,347,0,4
8326,0.929776,0.368125,0.0552204,1,23866.5,0.0145654,7785,0,3
8327,-0.637424,-0.770513,0.0552204,1,21831.5,0.00612158,304,0,4
8328,-0.0936907,0.491144,0.0552204,1,36697,0.0105406,1822,0,1
8329,-0.464888,0.184062,0.0552204,1,39764.5,0.0105406,1846,0,1
8330,-0.496057,-0.0626666,0.0552204,1,39803.5,0.0105406,1876,0,5
8331,-0.154509,-0.475528,0.0552204,1,38611,0.00612158,357,0,5
8332,-0.728969,-0.684547,0.0552204,1,21702.5,0.0145654,7710,0,4
8333,-0.496057,0.0626666,0.0552204,1,39777,0.0105406,1833,0,5
8334,0.0627905,0.998027,0.0552204,1,19290,0.0145654,7782,0,4
8335,0.484292,0.124345,0.0552204,1,39764,0.0105406,1883,0,0
8336,-0.876307,-0.481754,0.0552204,1,24006,0.0145654,7714,0,4
8337,0.535827,0.844328,0.0552204,1,20545.5,0.0145654,7734,0,3
8338,-0.992115,0.125333,0.0552204,1,24958.5,0.0145654,7758,0,4
8339,-0.968583,0.24869,0.0552204,1,24933,0.0145654,7761,0,4
8340,-1,-3.21625e-16,0.0552204,1,24981.5,0.0145654,7752,0,4
8341,-0.0627905,-0.998027,0.0552204,1,19247.5,0.00612158,362,0,4
8342,-0.364484,0.342274,0.0552204,1,39891,0.0105406,1870,0,1
8343,0.309017,-0.951057,0.0552204,1,19129.5,0.00612158,318,0,3
8344,0.438153,-0.240877,0.0552204,1,39906,0.0105406,1819,0,2
8345,0.0313953,-0.499013,0.0552204,1,36658,0.00612158,364,0,2
8346,0.496057,-0.0626666,0.0552204,1,39803.5,0.0105406,1897,0,2
8347,0.0313953,0.499013,0.0552204,1,36745.5,0.0105406,1839,0,1
8348,0.728969,-0.684547,0.0552204,1,21702.5,0.0145654,7705,0,3
8349,0.728969,0.684547,0.0552204,1,21688,0.0145654,7784,0,3
8350,-0.0313953,-0.499013,0.0552204,1,36658,0.00612158,310,0,2
8351,0.267913,-0.422164,0.0552204,1,38405.5,0.0105406,1864,0,2
8352,0.425779,0.904827,0.0552204,1,20666,0.0145654,7794,0,3
8353,-0.484292,0.124345,0.0552204,1,39764,0.0105406,1829,0,1
8354,0.464888,-0.184062,0.0552204,1,39844,0.0105406,1887,0,2
8355,0.438153,0.240877,0.0552204,1,39798.5,0.0105406,1816,0,0
8356,-0.309017,-0.951057,0.0552204,1,19129.5,0.00612158,377,0,4
8357,0.0936907,-0.491144,0.0552204,1,36618.5,0.00612158,307,0,2
8358,0.154509,-0.475528,0.0552204,1,38611,0.00612158,309,0,2
8359,-0.637424,0.770513,0.0552204,1,21806.5,0.0145654,7700,0,4
8360,0.364484,0.342274,0.0552204,1,39891,0.0105406,1832,0,0
8361,0.425779,-0.904827,0.0552204,1,20646,0.00612158,356,0,3
8362,0.496057,0.0626666,0.0552204,1,39777,0.0105406,1874,0,2
8363,0.187381,-0.982287,0.0552204,1,19211.5,0.00612158,327,0,4
8364,-0.309017,0.951057,0.0552204,1,19189,0.0145654,7716,0,4
8365,-0.21289,-0.452414,0.0552204,1,38517,0.0105406,1878,0,5
8366,0.187381,0.982287,0.0552204,1,19252.5,0.0145654,7774,0,4
8367,-0.5,-1.60812e-16,0.0552204,1,39790,0.0105406,1852,0,5
8368,-0.425779,0.904827,0.0552204,1,20666,0.0145654,7750,0,4
8369,1,0,0.0552204,1,24981.5,0.0145654,7771,0,3
8370,-0.187381,0.982287,0.0552204,1,19252.5,0.0145654,7731,0,4
8371,0.464888,0.184062,0.0552204,1,39764.5,0.0105406,1885,0,0
8372,0.968583,0.24869,0.0552204,1,24933,0.0145654,7772,0,3
8373,-0.809017,0.587785,0.0552204,1,22853,0.0145654,7781,0,4
8374,0.929776,-0.368125,0.0552204,1,23915,0.0145654,7745,0,3
8375,-0.21289,0.452414,0.0552204,1,38446,0.0105406,1834,0,1
8376,0.535827,-0.844328,0.0552204,1,20523.5,0.00612158,334,0,3
8377,-0.728969,0.684547,0.0552204,1,21688,0.0145654,7770,0,4
8378,0.809017,-0.587785,0.0552204,1,22897.5,0.0145654,7715,0,3
8379,-0.0313953,0.499013,0.0552204,1,36745.5,0.0105406,1890,0,1
8380,-0.535827,-0.844328,0.0552204,1,20523.5,0.00612158,383,0,4
8381,0.637424,0.770513,0.0552204,1,21806.5,0.0145654,7765,0,3
8382,-0.318712,0.385257,0.0552204,1,38228.5,0.0105406,1824,0,1
8383,0.21289,-0.452414,0.0552204,1,38517,0.0105406,1893,0,2
8384,-0.0936907,-0.491144,0.0552204,1,36618.5,0.00612158,387,0,5
8385,-0.404509,0.293893,0.0552204,1,39846,0.0105406,1842,0,1
8386,0.404509,0.293893,0.0552204,1,39846,0.0105406,1850,0,0
8387,0.267913,0.422164,0.0552204,1,38328,0.0105406,1886,0,0
8388,0.5,0,0.0552204,1,39790,0.0105406,1871,0,2
8389,-0.464888,-0.184062,0.0552204,1,39844,0.0105406,1847,0,5
8390,-0.154509,0.475528,0.0552204,1,38557,0.0105406,1805,0,1
8391,-0.364484,-0.342274,0.0552204,1,40054.5,0.0105406,1877,0,5
8392,0.0936907,0.491144,0.0552204,1,36697,0.0105406,1840,0,1
8393,0.484292,-0.124345,0.0552204,1,39816.5,0.0105406,1875,0,2
8394,-0.438153,0.240877,0.0552204,1,39798.5,0.0105406,1838,0,1
8395,-0.267913,0.422164,0.0552204,1,38328,0.0105406,1865,0,1
